#z			           M_halo 			 sfr
4.256080e-01		6.309893e+14		2.713245e+00
4.487720e-01		6.309893e+14		2.868541e+00
4.723120e-01		6.309893e+14		3.010308e+00
4.962360e-01		6.309893e+14		3.146248e+00
5.205480e-01		6.309893e+14		3.280485e+00
5.452540e-01		6.309893e+14		3.412495e+00
5.703630e-01		6.309893e+14		3.541702e+00
5.958790e-01		6.309893e+14		3.667533e+00
6.218100e-01		6.309893e+14		3.789928e+00
6.481620e-01		6.309893e+14		3.906987e+00
6.749430e-01		6.309893e+14		4.017742e+00
7.021580e-01		6.309893e+14		4.122456e+00
7.298160e-01		6.309893e+14		4.221259e+00
7.579230e-01		6.309893e+14		4.311715e+00
7.864880e-01		6.309893e+14		4.393494e+00
8.155160e-01		6.309893e+14		4.465962e+00
8.450150e-01		6.309893e+14		4.528329e+00
8.749940e-01		6.309893e+14		4.580006e+00
9.054610e-01		6.309893e+14		4.621756e+00
9.364220e-01		6.309893e+14		4.685048e+00
9.678860e-01		6.309893e+14		4.685048e+00
9.998620e-01		6.309893e+14		4.685048e+00
1.032357e+00		6.309893e+14		4.685048e+00
1.065380e+00		6.309893e+14		4.685048e+00
1.098940e+00		6.309893e+14		4.685048e+00
1.133045e+00		6.309893e+14		4.685048e+00
1.167704e+00		6.309893e+14		4.685048e+00
1.202926e+00		6.309893e+14		4.685048e+00
1.238721e+00		6.309893e+14		4.685048e+00
1.275097e+00		6.309893e+14		4.685048e+00
1.312065e+00		6.309893e+14		4.685048e+00
1.349633e+00		6.309893e+14		4.685048e+00
1.387811e+00		6.309893e+14		4.685048e+00
1.426610e+00		6.309893e+14		4.685048e+00
1.466039e+00		6.309893e+14		4.685048e+00
1.506109e+00		6.309893e+14		4.685048e+00
1.546830e+00		6.309893e+14		4.685048e+00
1.588213e+00		6.309893e+14		4.685048e+00
1.630268e+00		6.309893e+14		4.685048e+00
1.673006e+00		6.309893e+14		4.685048e+00
1.716439e+00		6.309893e+14		4.685048e+00
1.760578e+00		6.309893e+14		4.685048e+00
1.805434e+00		6.309893e+14		4.685048e+00
1.851018e+00		6.309893e+14		4.685048e+00
1.897343e+00		6.309893e+14		4.685048e+00
1.944421e+00		6.309893e+14		4.685048e+00
1.992265e+00		6.309893e+14		4.685048e+00
2.040885e+00		6.309893e+14		4.685048e+00
2.090295e+00		6.309893e+14		4.685048e+00
2.140509e+00		6.309893e+14		4.685048e+00
2.191538e+00		6.309893e+14		4.685048e+00
2.243397e+00		6.309893e+14		4.685048e+00
2.296098e+00		6.309893e+14		4.685048e+00
2.349655e+00		6.309893e+14		4.685048e+00
2.404083e+00		6.309893e+14		4.685048e+00
2.459395e+00		6.309893e+14		4.685048e+00
2.515606e+00		6.309893e+14		4.685048e+00
2.572730e+00		6.309893e+14		4.685048e+00
2.630783e+00		6.309893e+14		4.685048e+00
2.689779e+00		6.309893e+14		4.685048e+00
2.749732e+00		6.309893e+14		4.685048e+00
2.810661e+00		6.309893e+14		4.685048e+00
2.872580e+00		6.309893e+14		4.685048e+00
2.935504e+00		6.309893e+14		4.685048e+00
2.999451e+00		6.309893e+14		4.685048e+00
3.064437e+00		6.309893e+14		4.685048e+00
3.130479e+00		6.309893e+14		4.685048e+00
3.197595e+00		6.309893e+14		4.685048e+00
3.265800e+00		6.309893e+14		4.685048e+00
3.335114e+00		6.309893e+14		4.685048e+00
3.405555e+00		6.309893e+14		4.685048e+00
3.477139e+00		6.309893e+14		4.685048e+00
3.549887e+00		6.309893e+14		4.685048e+00
3.623817e+00		6.309893e+14		4.685048e+00
3.698949e+00		6.309893e+14		4.685048e+00
3.775301e+00		6.309893e+14		4.685048e+00
3.852893e+00		6.309893e+14		4.685048e+00
3.931747e+00		6.309893e+14		4.685048e+00
4.011882e+00		6.309893e+14		4.685048e+00
4.093318e+00		6.309893e+14		4.685048e+00
4.176079e+00		6.309893e+14		4.685048e+00
4.260183e+00		6.309893e+14		4.685048e+00
4.345655e+00		6.309893e+14		4.685048e+00
4.432516e+00		6.309893e+14		4.685048e+00
4.520787e+00		6.309893e+14		4.685048e+00
4.610493e+00		6.309893e+14		4.685048e+00
4.701657e+00		6.309893e+14		4.685048e+00
4.794302e+00		6.309893e+14		4.685048e+00
4.888452e+00		6.309893e+14		4.685048e+00
4.984131e+00		6.309893e+14		4.685048e+00
5.081367e+00		6.309893e+14		4.685048e+00
5.180181e+00		6.309893e+14		4.685048e+00
5.280601e+00		6.309893e+14		4.685048e+00
5.382653e+00		6.309893e+14		4.685048e+00
5.486363e+00		6.309893e+14		4.685048e+00
5.591759e+00		6.309893e+14		4.685048e+00
5.698867e+00		6.309893e+14		4.685048e+00
5.807715e+00		6.309893e+14		4.685048e+00
5.918332e+00		6.309893e+14		4.685048e+00
6.030747e+00		6.309893e+14		4.685048e+00
6.144987e+00		6.309893e+14		4.685048e+00
6.261084e+00		6.309893e+14		4.685048e+00
6.379068e+00		6.309893e+14		4.685048e+00
6.498969e+00		6.309893e+14		4.685048e+00
6.620818e+00		6.309893e+14		4.685048e+00
6.744647e+00		6.309893e+14		4.685048e+00
6.870488e+00		6.309893e+14		4.685048e+00
6.998374e+00		6.309893e+14		4.685048e+00
7.128337e+00		6.309893e+14		4.685048e+00
7.260412e+00		6.309893e+14		4.685048e+00
7.394634e+00		6.309893e+14		4.685048e+00
7.531036e+00		6.309893e+14		4.685048e+00
7.669655e+00		6.309893e+14		4.685048e+00
7.810526e+00		6.309893e+14		4.685048e+00
7.953687e+00		6.309893e+14		4.685048e+00
0.000000e+00		7.079816e+14		1.876627e-01
1.624900e-02		7.079816e+14		2.744397e-01
3.276100e-02		7.079816e+14		3.391876e-01
4.954200e-02		7.079816e+14		4.111876e-01
6.659600e-02		7.079816e+14		4.893820e-01
8.392700e-02		7.079816e+14		5.698034e-01
1.015390e-01		7.079816e+14		6.532118e-01
1.194380e-01		7.079816e+14		7.447285e-01
1.376270e-01		7.079816e+14		8.472976e-01
1.561120e-01		7.079816e+14		9.451223e-01
1.748980e-01		7.079816e+14		1.051281e+00
1.939880e-01		7.079816e+14		1.161914e+00
2.133890e-01		7.079816e+14		1.281129e+00
2.331050e-01		7.079816e+14		1.410276e+00
2.531410e-01		7.079816e+14		1.531518e+00
2.735030e-01		7.079816e+14		1.653682e+00
2.941960e-01		7.079816e+14		1.795614e+00
3.152250e-01		7.079816e+14		1.941445e+00
3.365960e-01		7.079816e+14		2.078285e+00
3.583140e-01		7.079816e+14		2.212055e+00
3.803840e-01		7.079816e+14		2.347854e+00
4.028140e-01		7.079816e+14		2.496899e+00
4.256080e-01		7.079816e+14		2.646245e+00
4.487720e-01		7.079816e+14		2.795381e+00
4.723120e-01		7.079816e+14		2.931109e+00
4.962360e-01		7.079816e+14		3.060941e+00
5.205480e-01		7.079816e+14		3.188864e+00
5.452540e-01		7.079816e+14		3.314385e+00
5.703630e-01		7.079816e+14		3.436940e+00
5.958790e-01		7.079816e+14		3.555986e+00
6.218100e-01		7.079816e+14		3.671470e+00
6.481620e-01		7.079816e+14		3.781560e+00
6.749430e-01		7.079816e+14		3.885358e+00
7.021580e-01		7.079816e+14		3.983116e+00
7.298160e-01		7.079816e+14		4.074975e+00
7.579230e-01		7.079816e+14		4.158618e+00
7.864880e-01		7.079816e+14		4.233748e+00
8.155160e-01		7.079816e+14		4.299788e+00
8.450150e-01		7.079816e+14		4.355981e+00
8.749940e-01		7.079816e+14		4.401807e+00
9.054610e-01		7.079816e+14		4.401807e+00
9.364220e-01		7.079816e+14		4.401807e+00
9.678860e-01		7.079816e+14		4.401807e+00
9.998620e-01		7.079816e+14		4.401807e+00
1.032357e+00		7.079816e+14		4.401807e+00
1.065380e+00		7.079816e+14		4.401807e+00
1.098940e+00		7.079816e+14		4.401807e+00
1.133045e+00		7.079816e+14		4.401807e+00
1.167704e+00		7.079816e+14		4.401807e+00
1.202926e+00		7.079816e+14		4.401807e+00
1.238721e+00		7.079816e+14		4.401807e+00
1.275097e+00		7.079816e+14		4.401807e+00
1.312065e+00		7.079816e+14		4.401807e+00
1.349633e+00		7.079816e+14		4.401807e+00
1.387811e+00		7.079816e+14		4.401807e+00
1.426610e+00		7.079816e+14		4.401807e+00
1.466039e+00		7.079816e+14		4.401807e+00
1.506109e+00		7.079816e+14		4.401807e+00
1.546830e+00		7.079816e+14		4.401807e+00
1.588213e+00		7.079816e+14		4.401807e+00
1.630268e+00		7.079816e+14		4.401807e+00
1.673006e+00		7.079816e+14		4.401807e+00
1.716439e+00		7.079816e+14		4.401807e+00
1.760578e+00		7.079816e+14		4.401807e+00
1.805434e+00		7.079816e+14		4.401807e+00
1.851018e+00		7.079816e+14		4.401807e+00
1.897343e+00		7.079816e+14		4.401807e+00
1.944421e+00		7.079816e+14		4.401807e+00
1.992265e+00		7.079816e+14		4.401807e+00
2.040885e+00		7.079816e+14		4.401807e+00
2.090295e+00		7.079816e+14		4.401807e+00
2.140509e+00		7.079816e+14		4.401807e+00
2.191538e+00		7.079816e+14		4.401807e+00
2.243397e+00		7.079816e+14		4.401807e+00
2.296098e+00		7.079816e+14		4.401807e+00
2.349655e+00		7.079816e+14		4.401807e+00
2.404083e+00		7.079816e+14		4.401807e+00
2.459395e+00		7.079816e+14		4.401807e+00
2.515606e+00		7.079816e+14		4.401807e+00
2.572730e+00		7.079816e+14		4.401807e+00
2.630783e+00		7.079816e+14		4.401807e+00
2.689779e+00		7.079816e+14		4.401807e+00
2.749732e+00		7.079816e+14		4.401807e+00
2.810661e+00		7.079816e+14		4.401807e+00
2.872580e+00		7.079816e+14		4.401807e+00
2.935504e+00		7.079816e+14		4.401807e+00
2.999451e+00		7.079816e+14		4.401807e+00
3.064437e+00		7.079816e+14		4.401807e+00
3.130479e+00		7.079816e+14		4.401807e+00
3.197595e+00		7.079816e+14		4.401807e+00
3.265800e+00		7.079816e+14		4.401807e+00
3.335114e+00		7.079816e+14		4.401807e+00
3.405555e+00		7.079816e+14		4.401807e+00
3.477139e+00		7.079816e+14		4.401807e+00
3.549887e+00		7.079816e+14		4.401807e+00
3.623817e+00		7.079816e+14		4.401807e+00
3.698949e+00		7.079816e+14		4.401807e+00
3.775301e+00		7.079816e+14		4.401807e+00
3.852893e+00		7.079816e+14		4.401807e+00
3.931747e+00		7.079816e+14		4.401807e+00
4.011882e+00		7.079816e+14		4.401807e+00
4.093318e+00		7.079816e+14		4.401807e+00
4.176079e+00		7.079816e+14		4.401807e+00
4.260183e+00		7.079816e+14		4.401807e+00
4.345655e+00		7.079816e+14		4.401807e+00
4.432516e+00		7.079816e+14		4.401807e+00
4.520787e+00		7.079816e+14		4.401807e+00
4.610493e+00		7.079816e+14		4.401807e+00
4.701657e+00		7.079816e+14		4.401807e+00
4.794302e+00		7.079816e+14		4.401807e+00
4.888452e+00		7.079816e+14		4.401807e+00
4.984131e+00		7.079816e+14		4.401807e+00
5.081367e+00		7.079816e+14		4.401807e+00
5.180181e+00		7.079816e+14		4.401807e+00
5.280601e+00		7.079816e+14		4.401807e+00
5.382653e+00		7.079816e+14		4.401807e+00
5.486363e+00		7.079816e+14		4.401807e+00
5.591759e+00		7.079816e+14		4.401807e+00
5.698867e+00		7.079816e+14		4.401807e+00
5.807715e+00		7.079816e+14		4.401807e+00
5.918332e+00		7.079816e+14		4.401807e+00
6.030747e+00		7.079816e+14		4.401807e+00
6.144987e+00		7.079816e+14		4.401807e+00
6.261084e+00		7.079816e+14		4.401807e+00
6.379068e+00		7.079816e+14		4.401807e+00
6.498969e+00		7.079816e+14		4.401807e+00
6.620818e+00		7.079816e+14		4.401807e+00
6.744647e+00		7.079816e+14		4.401807e+00
6.870488e+00		7.079816e+14		4.401807e+00
6.998374e+00		7.079816e+14		4.401807e+00
7.128337e+00		7.079816e+14		4.401807e+00
7.260412e+00		7.079816e+14		4.401807e+00
7.394634e+00		7.079816e+14		4.401807e+00
7.531036e+00		7.079816e+14		4.401807e+00
7.669655e+00		7.079816e+14		4.401807e+00
7.810526e+00		7.079816e+14		4.401807e+00
7.953687e+00		7.079816e+14		4.401807e+00
0.000000e+00		7.943703e+14		1.930701e-01
1.624900e-02		7.943703e+14		2.779124e-01
3.276100e-02		7.943703e+14		3.404889e-01
4.954200e-02		7.943703e+14		4.105518e-01
6.659600e-02		7.943703e+14		4.868218e-01
8.392700e-02		7.943703e+14		5.653274e-01
1.015390e-01		7.943703e+14		6.467240e-01
1.194380e-01		7.943703e+14		7.360139e-01
1.376270e-01		7.943703e+14		8.360553e-01
1.561120e-01		7.943703e+14		9.313866e-01
1.748980e-01		7.943703e+14		1.034835e+00
1.939880e-01		7.943703e+14		1.142363e+00
2.133890e-01		7.943703e+14		1.258134e+00
2.331050e-01		7.943703e+14		1.383449e+00
2.531410e-01		7.943703e+14		1.500780e+00
2.735030e-01		7.943703e+14		1.618796e+00
2.941960e-01		7.943703e+14		1.755966e+00
3.152250e-01		7.943703e+14		1.896675e+00
3.365960e-01		7.943703e+14		2.028327e+00
3.583140e-01		7.943703e+14		2.156726e+00
3.803840e-01		7.943703e+14		2.286846e+00
4.028140e-01		7.943703e+14		2.429629e+00
4.256080e-01		7.943703e+14		2.572433e+00
4.487720e-01		7.943703e+14		2.714738e+00
4.723120e-01		7.943703e+14		2.843728e+00
4.962360e-01		7.943703e+14		2.966716e+00
5.205480e-01		7.943703e+14		3.087614e+00
5.452540e-01		7.943703e+14		3.205937e+00
5.703630e-01		7.943703e+14		3.321146e+00
5.958790e-01		7.943703e+14		3.432749e+00
6.218100e-01		7.943703e+14		3.540691e+00
6.481620e-01		7.943703e+14		3.643208e+00
6.749430e-01		7.943703e+14		3.739461e+00
7.021580e-01		7.943703e+14		3.829702e+00
7.298160e-01		7.943703e+14		3.914092e+00
7.579230e-01		7.943703e+14		3.990414e+00
7.864880e-01		7.943703e+14		4.058383e+00
8.155160e-01		7.943703e+14		4.117504e+00
8.450150e-01		7.943703e+14		4.117504e+00
8.749940e-01		7.943703e+14		4.117504e+00
9.054610e-01		7.943703e+14		4.117504e+00
9.364220e-01		7.943703e+14		4.117504e+00
9.678860e-01		7.943703e+14		4.117504e+00
9.998620e-01		7.943703e+14		4.117504e+00
1.032357e+00		7.943703e+14		4.117504e+00
1.065380e+00		7.943703e+14		4.117504e+00
1.098940e+00		7.943703e+14		4.117504e+00
1.133045e+00		7.943703e+14		4.117504e+00
1.167704e+00		7.943703e+14		4.117504e+00
1.202926e+00		7.943703e+14		4.117504e+00
1.238721e+00		7.943703e+14		4.117504e+00
1.275097e+00		7.943703e+14		4.117504e+00
1.312065e+00		7.943703e+14		4.117504e+00
1.349633e+00		7.943703e+14		4.117504e+00
1.387811e+00		7.943703e+14		4.117504e+00
1.426610e+00		7.943703e+14		4.117504e+00
1.466039e+00		7.943703e+14		4.117504e+00
1.506109e+00		7.943703e+14		4.117504e+00
1.546830e+00		7.943703e+14		4.117504e+00
1.588213e+00		7.943703e+14		4.117504e+00
1.630268e+00		7.943703e+14		4.117504e+00
1.673006e+00		7.943703e+14		4.117504e+00
1.716439e+00		7.943703e+14		4.117504e+00
1.760578e+00		7.943703e+14		4.117504e+00
1.805434e+00		7.943703e+14		4.117504e+00
1.851018e+00		7.943703e+14		4.117504e+00
1.897343e+00		7.943703e+14		4.117504e+00
1.944421e+00		7.943703e+14		4.117504e+00
1.992265e+00		7.943703e+14		4.117504e+00
2.040885e+00		7.943703e+14		4.117504e+00
2.090295e+00		7.943703e+14		4.117504e+00
2.140509e+00		7.943703e+14		4.117504e+00
2.191538e+00		7.943703e+14		4.117504e+00
2.243397e+00		7.943703e+14		4.117504e+00
2.296098e+00		7.943703e+14		4.117504e+00
2.349655e+00		7.943703e+14		4.117504e+00
2.404083e+00		7.943703e+14		4.117504e+00
2.459395e+00		7.943703e+14		4.117504e+00
2.515606e+00		7.943703e+14		4.117504e+00
2.572730e+00		7.943703e+14		4.117504e+00
2.630783e+00		7.943703e+14		4.117504e+00
2.689779e+00		7.943703e+14		4.117504e+00
2.749732e+00		7.943703e+14		4.117504e+00
2.810661e+00		7.943703e+14		4.117504e+00
2.872580e+00		7.943703e+14		4.117504e+00
2.935504e+00		7.943703e+14		4.117504e+00
2.999451e+00		7.943703e+14		4.117504e+00
3.064437e+00		7.943703e+14		4.117504e+00
3.130479e+00		7.943703e+14		4.117504e+00
3.197595e+00		7.943703e+14		4.117504e+00
3.265800e+00		7.943703e+14		4.117504e+00
3.335114e+00		7.943703e+14		4.117504e+00
3.405555e+00		7.943703e+14		4.117504e+00
3.477139e+00		7.943703e+14		4.117504e+00
3.549887e+00		7.943703e+14		4.117504e+00
3.623817e+00		7.943703e+14		4.117504e+00
3.698949e+00		7.943703e+14		4.117504e+00
3.775301e+00		7.943703e+14		4.117504e+00
3.852893e+00		7.943703e+14		4.117504e+00
3.931747e+00		7.943703e+14		4.117504e+00
4.011882e+00		7.943703e+14		4.117504e+00
4.093318e+00		7.943703e+14		4.117504e+00
4.176079e+00		7.943703e+14		4.117504e+00
4.260183e+00		7.943703e+14		4.117504e+00
4.345655e+00		7.943703e+14		4.117504e+00
4.432516e+00		7.943703e+14		4.117504e+00
4.520787e+00		7.943703e+14		4.117504e+00
4.610493e+00		7.943703e+14		4.117504e+00
4.701657e+00		7.943703e+14		4.117504e+00
4.794302e+00		7.943703e+14		4.117504e+00
4.888452e+00		7.943703e+14		4.117504e+00
4.984131e+00		7.943703e+14		4.117504e+00
5.081367e+00		7.943703e+14		4.117504e+00
5.180181e+00		7.943703e+14		4.117504e+00
5.280601e+00		7.943703e+14		4.117504e+00
5.382653e+00		7.943703e+14		4.117504e+00
5.486363e+00		7.943703e+14		4.117504e+00
5.591759e+00		7.943703e+14		4.117504e+00
5.698867e+00		7.943703e+14		4.117504e+00
5.807715e+00		7.943703e+14		4.117504e+00
5.918332e+00		7.943703e+14		4.117504e+00
6.030747e+00		7.943703e+14		4.117504e+00
6.144987e+00		7.943703e+14		4.117504e+00
6.261084e+00		7.943703e+14		4.117504e+00
6.379068e+00		7.943703e+14		4.117504e+00
6.498969e+00		7.943703e+14		4.117504e+00
6.620818e+00		7.943703e+14		4.117504e+00
6.744647e+00		7.943703e+14		4.117504e+00
6.870488e+00		7.943703e+14		4.117504e+00
6.998374e+00		7.943703e+14		4.117504e+00
7.128337e+00		7.943703e+14		4.117504e+00
7.260412e+00		7.943703e+14		4.117504e+00
7.394634e+00		7.943703e+14		4.117504e+00
7.531036e+00		7.943703e+14		4.117504e+00
7.669655e+00		7.943703e+14		4.117504e+00
7.810526e+00		7.943703e+14		4.117504e+00
7.953687e+00		7.943703e+14		4.117504e+00
0.000000e+00		8.912981e+14		1.978810e-01
1.624900e-02		8.912981e+14		2.808885e-01
3.276100e-02		8.912981e+14		3.414004e-01
4.954200e-02		8.912981e+14		4.095718e-01
6.659600e-02		8.912981e+14		4.839517e-01
8.392700e-02		8.912981e+14		5.605986e-01
1.015390e-01		8.912981e+14		6.400693e-01
1.194380e-01		8.912981e+14		7.272471e-01
1.376270e-01		8.912981e+14		8.249032e-01
1.561120e-01		8.912981e+14		9.179499e-01
1.748980e-01		8.912981e+14		1.018929e+00
1.939880e-01		8.912981e+14		1.123621e+00
2.133890e-01		8.912981e+14		1.236249e+00
2.331050e-01		8.912981e+14		1.358066e+00
2.531410e-01		8.912981e+14		1.471875e+00
2.735030e-01		8.912981e+14		1.586171e+00
2.941960e-01		8.912981e+14		1.719016e+00
3.152250e-01		8.912981e+14		1.855090e+00
3.365960e-01		8.912981e+14		1.982088e+00
3.583140e-01		8.912981e+14		2.105683e+00
3.803840e-01		8.912981e+14		2.230730e+00
4.028140e-01		8.912981e+14		2.367882e+00
4.256080e-01		8.912981e+14		2.504794e+00
4.487720e-01		8.912981e+14		2.640961e+00
4.723120e-01		8.912981e+14		2.763930e+00
4.962360e-01		8.912981e+14		2.880832e+00
5.205480e-01		8.912981e+14		2.995470e+00
5.452540e-01		8.912981e+14		3.107392e+00
5.703630e-01		8.912981e+14		3.216081e+00
5.958790e-01		8.912981e+14		3.321054e+00
6.218100e-01		8.912981e+14		3.422284e+00
6.481620e-01		8.912981e+14		3.518082e+00
6.749430e-01		8.912981e+14		3.607630e+00
7.021580e-01		8.912981e+14		3.691212e+00
7.298160e-01		8.912981e+14		3.769007e+00
7.579230e-01		8.912981e+14		3.838858e+00
7.864880e-01		8.912981e+14		3.838858e+00
8.155160e-01		8.912981e+14		3.838858e+00
8.450150e-01		8.912981e+14		3.838858e+00
8.749940e-01		8.912981e+14		3.838858e+00
9.054610e-01		8.912981e+14		3.838858e+00
9.364220e-01		8.912981e+14		3.838858e+00
9.678860e-01		8.912981e+14		3.838858e+00
9.998620e-01		8.912981e+14		3.838858e+00
1.032357e+00		8.912981e+14		3.838858e+00
1.065380e+00		8.912981e+14		3.838858e+00
1.098940e+00		8.912981e+14		3.838858e+00
1.133045e+00		8.912981e+14		3.838858e+00
1.167704e+00		8.912981e+14		3.838858e+00
1.202926e+00		8.912981e+14		3.838858e+00
1.238721e+00		8.912981e+14		3.838858e+00
1.275097e+00		8.912981e+14		3.838858e+00
1.312065e+00		8.912981e+14		3.838858e+00
1.349633e+00		8.912981e+14		3.838858e+00
1.387811e+00		8.912981e+14		3.838858e+00
1.426610e+00		8.912981e+14		3.838858e+00
1.466039e+00		8.912981e+14		3.838858e+00
1.506109e+00		8.912981e+14		3.838858e+00
1.546830e+00		8.912981e+14		3.838858e+00
1.588213e+00		8.912981e+14		3.838858e+00
1.630268e+00		8.912981e+14		3.838858e+00
1.673006e+00		8.912981e+14		3.838858e+00
1.716439e+00		8.912981e+14		3.838858e+00
1.760578e+00		8.912981e+14		3.838858e+00
1.805434e+00		8.912981e+14		3.838858e+00
1.851018e+00		8.912981e+14		3.838858e+00
1.897343e+00		8.912981e+14		3.838858e+00
1.944421e+00		8.912981e+14		3.838858e+00
1.992265e+00		8.912981e+14		3.838858e+00
2.040885e+00		8.912981e+14		3.838858e+00
2.090295e+00		8.912981e+14		3.838858e+00
2.140509e+00		8.912981e+14		3.838858e+00
2.191538e+00		8.912981e+14		3.838858e+00
2.243397e+00		8.912981e+14		3.838858e+00
2.296098e+00		8.912981e+14		3.838858e+00
2.349655e+00		8.912981e+14		3.838858e+00
2.404083e+00		8.912981e+14		3.838858e+00
2.459395e+00		8.912981e+14		3.838858e+00
2.515606e+00		8.912981e+14		3.838858e+00
2.572730e+00		8.912981e+14		3.838858e+00
2.630783e+00		8.912981e+14		3.838858e+00
2.689779e+00		8.912981e+14		3.838858e+00
2.749732e+00		8.912981e+14		3.838858e+00
2.810661e+00		8.912981e+14		3.838858e+00
2.872580e+00		8.912981e+14		3.838858e+00
2.935504e+00		8.912981e+14		3.838858e+00
2.999451e+00		8.912981e+14		3.838858e+00
3.064437e+00		8.912981e+14		3.838858e+00
3.130479e+00		8.912981e+14		3.838858e+00
3.197595e+00		8.912981e+14		3.838858e+00
3.265800e+00		8.912981e+14		3.838858e+00
3.335114e+00		8.912981e+14		3.838858e+00
3.405555e+00		8.912981e+14		3.838858e+00
3.477139e+00		8.912981e+14		3.838858e+00
3.549887e+00		8.912981e+14		3.838858e+00
3.623817e+00		8.912981e+14		3.838858e+00
3.698949e+00		8.912981e+14		3.838858e+00
3.775301e+00		8.912981e+14		3.838858e+00
3.852893e+00		8.912981e+14		3.838858e+00
3.931747e+00		8.912981e+14		3.838858e+00
4.011882e+00		8.912981e+14		3.838858e+00
4.093318e+00		8.912981e+14		3.838858e+00
4.176079e+00		8.912981e+14		3.838858e+00
4.260183e+00		8.912981e+14		3.838858e+00
4.345655e+00		8.912981e+14		3.838858e+00
4.432516e+00		8.912981e+14		3.838858e+00
4.520787e+00		8.912981e+14		3.838858e+00
4.610493e+00		8.912981e+14		3.838858e+00
4.701657e+00		8.912981e+14		3.838858e+00
4.794302e+00		8.912981e+14		3.838858e+00
4.888452e+00		8.912981e+14		3.838858e+00
4.984131e+00		8.912981e+14		3.838858e+00
5.081367e+00		8.912981e+14		3.838858e+00
5.180181e+00		8.912981e+14		3.838858e+00
5.280601e+00		8.912981e+14		3.838858e+00
5.382653e+00		8.912981e+14		3.838858e+00
5.486363e+00		8.912981e+14		3.838858e+00
5.591759e+00		8.912981e+14		3.838858e+00
5.698867e+00		8.912981e+14		3.838858e+00
5.807715e+00		8.912981e+14		3.838858e+00
5.918332e+00		8.912981e+14		3.838858e+00
6.030747e+00		8.912981e+14		3.838858e+00
6.144987e+00		8.912981e+14		3.838858e+00
6.261084e+00		8.912981e+14		3.838858e+00
6.379068e+00		8.912981e+14		3.838858e+00
6.498969e+00		8.912981e+14		3.838858e+00
6.620818e+00		8.912981e+14		3.838858e+00
